Date,ASII.JK,BBCA.JK,BBRI.JK,BMRI.JK,EXCL.JK,ICBP.JK,INDF.JK,KLBF.JK,TLKM.JK,UNVR.JK
2025-05-05,4189.865234375,8542.1171875,3494.0830078125,4483.96240234375,2077.6923828125,10936.470703125,7340.48779296875,1357.7161865234375,2502.8662109375,1664.57470703125
2025-05-06,4163.568359375,8589.7060546875,3512.18701171875,4483.96240234375,2058.80419921875,11009.7060546875,7268.04833984375,1377.2515869140625,2484.326416015625,1720.8421630859375
2025-05-07,4233.69189453125,8637.294921875,3539.343017578125,4456.95068359375,2058.80419921875,10814.412109375,7485.36572265625,1372.3677978515625,2428.707275390625,1697.3973388671875
2025-05-08,4189.865234375,8542.1171875,3430.71875,4312.88720703125,2011.583984375,11131.7646484375,7509.51220703125,1406.554931640625,2382.35791015625,1669.263671875
2025-05-09,4189.865234375,8565.912109375,3475.978759765625,4294.87939453125,2039.9161376953125,10936.470703125,7702.6826171875,1416.3226318359375,2410.16748046875,1669.263671875
2025-05-14,4216.16162109375,8827.6484375,3702.279541015625,4546.98974609375,2087.136474609375,10912.05859375,7606.09716796875,1445.6258544921875,2400.8974609375,1673.95263671875
2025-05-15,4224.92626953125,8827.6484375,3865.216064453125,4794.5986328125,2039.9161376953125,10790.0,7823.41455078125,1489.5806884765625,2465.78662109375,1678.6416015625
2025-05-16,4277.51904296875,8851.44140625,3847.112060546875,4929.6572265625,2058.80419921875,10814.412109375,8161.46337890625,1470.045166015625,2539.945556640625,1655.19677734375
2025-05-19,4330.111328125,9041.794921875,3829.0078125,4974.67724609375,2087.136474609375,10692.3525390625,7944.14599609375,1421.20654296875,2614.104736328125,1655.19677734375
2025-05-20,4259.98828125,9018.001953125,3810.90380859375,4862.1279296875,2049.360107421875,10497.05859375,7606.09716796875,1465.161376953125,2539.945556640625,1603.6185302734375
2025-05-21,4370.41845703125,9232.1494140625,3856.163818359375,4907.1474609375,2058.80419921875,10570.2939453125,7702.6826171875,1494.464599609375,2549.215576171875,1650.5079345703125
2025-05-22,4332.984375,9184.5615234375,3892.3720703125,4907.1474609375,2049.360107421875,10545.8828125,7630.24365234375,1406.554931640625,2595.56494140625,1702.0863037109375
2025-05-23,4435.927734375,9208.35546875,3937.63232421875,4884.6376953125,2049.360107421875,10570.2939453125,7581.951171875,1426.09033203125,2493.59619140625,1673.95263671875
2025-05-26,4426.5693359375,9160.7666015625,3910.476318359375,4929.6572265625,2049.360107421875,10765.587890625,7581.951171875,1484.69677734375,2595.56494140625,1655.19677734375
2025-05-27,4398.494140625,8994.2080078125,3955.736083984375,4862.1279296875,2058.80419921875,10863.2353515625,7606.09716796875,1533.5355224609375,2623.37451171875,1631.7520751953125
2025-05-28,4538.87158203125,8946.619140625,4028.15234375,4772.08837890625,2077.6923828125,10643.529296875,7606.09716796875,1479.81298828125,2614.104736328125,1622.374267578125
2025-06-02,4473.36181640625,8661.087890625,3801.851806640625,4569.49951171875,2058.80419921875,10545.8828125,7412.9267578125,1523.767822265625,2577.025146484375,1622.374267578125
2025-06-03,4398.494140625,8613.5009765625,3801.851806640625,4546.98974609375,2039.9161376953125,10375.0,7557.8046875,1514.0,2595.56494140625,1584.8626708984375
2025-06-04,4314.267578125,8542.1171875,3693.2275390625,4524.47998046875,2068.248291015625,10570.2939453125,7944.14599609375,1600.0,2614.104736328125,1542.6622314453125
2025-06-05,4314.267578125,8494.529296875,3711.33154296875,4569.49951171875,2077.6923828125,10448.2353515625,7871.70703125,1600.0,2632.64453125,1523.906494140625
2025-06-10,4304.90869140625,8661.087890625,3756.591796875,4727.06884765625,2058.80419921875,10399.412109375,7920.0,1580.0,2697.533447265625,1519.217529296875
2025-06-11,4314.267578125,8613.5009765625,3684.175537109375,4682.048828125,2096.58056640625,10448.2353515625,8209.755859375,1540.0,2800.0,1514.528564453125
2025-06-12,4267.474609375,8684.8828125,3684.175537109375,4659.5390625,2068.248291015625,10423.8232421875,7944.14599609375,1535.0,2780.0,1523.906494140625
2025-06-13,4276.83349609375,8589.7060546875,3620.811279296875,4637.029296875,2068.248291015625,10350.587890625,8040.7314453125,1530.0,2740.0,1462.9501953125
2025-06-16,4314.267578125,8494.529296875,3611.75927734375,4637.029296875,2096.58056640625,10326.1767578125,7944.14599609375,1530.0,2740.0,1450.3802490234375
2025-06-17,4304.90869140625,8637.294921875,3584.603271484375,4592.00927734375,2115.468505859375,10375.0,7920.0,1595.0,2760.0,1431.041748046875
2025-06-18,4295.55029296875,8470.734375,3566.499267578125,4569.49951171875,2096.58056640625,10399.412109375,7847.560546875,1550.0,2770.0,1421.37255859375
2025-06-19,4239.3994140625,8351.763671875,3439.770751953125,4474.9580078125,2106.0244140625,10204.1171875,7775.12158203125,1515.0,2690.0,1402.0341796875
2025-06-20,4201.96533203125,8280.380859375,3430.71875,4438.94287109375,2115.468505859375,10179.7060546875,7775.12158203125,1500.0,2640.0,1334.3497314453125
2025-06-23,4145.814453125,8208.9990234375,3367.3544921875,4429.9384765625,2124.91259765625,9715.8828125,7654.39013671875,1430.0,2580.0,1319.845947265625
2025-06-24,4183.24853515625,8351.763671875,3421.666748046875,4524.47998046875,2096.58056640625,9984.412109375,7654.39013671875,1495.0,2590.0,1397.1995849609375
2025-06-25,4183.24853515625,8185.20458984375,3403.5625,4393.9228515625,2124.91259765625,9984.412109375,7775.12158203125,1540.0,2620.0,1406.8687744140625
2025-06-26,4164.53173828125,8232.79296875,3466.9267578125,4524.47998046875,2115.468505859375,9911.1767578125,7775.12158203125,1515.0,2710.0,1411.703369140625
2025-06-30,4211.32373046875,8256.5869140625,3385.45849609375,4393.9228515625,2124.91259765625,10252.94140625,7847.560546875,1525.0,2780.0,1402.0341796875
2025-07-01,4164.53173828125,8280.380859375,3349.25048828125,4276.87158203125,2181.576904296875,10375.0,7920.0,1520.0,2810.0,1421.37255859375
2025-07-02,4248.7578125,8256.5869140625,3331.146240234375,4294.87939453125,2153.244873046875,10500.0,7975.0,1510.0,2780.0,1421.37255859375
2025-07-03,4276.83349609375,8185.20458984375,3331.146240234375,4267.86767578125,2172.1328125,10750.0,8100.0,1560.0,2710.0,1542.2376708984375
2025-07-04,4323.6259765625,8232.79296875,3322.094482421875,4267.86767578125,2172.1328125,10650.0,8100.0,1515.0,2630.0,1493.8916015625
2025-07-07,4379.77685546875,8208.9990234375,3349.25048828125,4267.86767578125,2162.68896484375,10500.0,8100.0,1500.0,2700.0,1508.3953857421875
2025-07-08,4361.06005859375,8090.02734375,3322.094482421875,4249.85986328125,2134.356689453125,10500.0,8025.0,1500.0,2650.0,1469.7186279296875
2025-07-09,4417.2109375,8090.02734375,3331.146240234375,4240.85595703125,2162.68896484375,10525.0,8175.0,1510.0,2670.0,1464.884033203125
2025-07-10,4379.77685546875,8185.20458984375,3503.134765625,4339.8994140625,2172.1328125,10450.0,8150.0,1505.0,2690.0,1527.7337646484375
2025-07-11,4407.8525390625,8208.9990234375,3512.18701171875,4474.9580078125,2162.68896484375,10325.0,8250.0,1595.0,2730.0,1522.899169921875
2025-07-14,4398.494140625,8113.82177734375,3421.666748046875,4222.84814453125,2191.02099609375,10400.0,8350.0,1560.0,2690.0,1522.899169921875
2025-07-15,4398.494140625,8137.6162109375,3512.18701171875,4231.85205078125,2351.570068359375,10400.0,8325.0,1530.0,2640.0,1518.0645751953125
2025-07-16,4445.2861328125,8113.82177734375,3512.18701171875,4222.84814453125,2427.122314453125,10350.0,8275.0,1510.0,2650.0,1508.3953857421875
2025-07-17,4482.72021484375,8113.82177734375,3521.239013671875,4249.85986328125,2521.56298828125,10350.0,8225.0,1505.0,2770.0,1522.899169921875
2025-07-18,4445.2861328125,8018.6455078125,3494.0830078125,4267.86767578125,2483.786865234375,10400.0,8225.0,1510.0,2770.0,1460.0494384765625
2025-07-21,4454.64453125,8042.43994140625,3466.9267578125,4213.84423828125,2464.898681640625,10500.0,8300.0,1505.0,2800.0,1498.7261962890625
2025-07-22,4389.1357421875,7994.85107421875,3475.978759765625,4195.8359375,2427.122314453125,10350.0,8225.0,1460.0,2850.0,1518.0645751953125
2025-07-23,4632.45654296875,8018.6455078125,3439.770751953125,4213.84423828125,2436.56640625,10450.0,8350.0,1495.0,2850.0,1518.0645751953125
2025-07-24,4726.041015625,8090.02734375,3575.551025390625,4321.8916015625,2464.898681640625,10350.0,8350.0,1510.0,2840.0,1532.568359375
2025-07-25,4679.24853515625,8042.43994140625,3512.18701171875,4222.84814453125,2408.234375,10550.0,8400.0,1485.0,2820.0,1493.8916015625
2025-07-28,4772.833984375,8090.02734375,3566.499267578125,4231.85205078125,2379.902099609375,10225.0,8375.0,1475.0,2860.0,1503.560791015625
2025-07-29,4772.833984375,7994.85107421875,3548.395263671875,4240.85595703125,2408.234375,10000.0,8300.0,1490.0,2880.0,1503.560791015625
2025-07-30,4819.62646484375,7971.05712890625,3421.666748046875,4159.8203125,2370.4580078125,9925.0,8375.0,1485.0,2880.0,1479.3878173828125
2025-07-31,4772.833984375,7875.8798828125,3358.302490234375,4060.77685546875,2379.902099609375,9800.0,8525.0,1430.0,2880.0,1653.4334716796875
2025-08-01,4679.24853515625,7899.673828125,3385.45849609375,4078.784912109375,2427.122314453125,9900.0,8475.0,1430.0,2980.0,1711.4486083984375
2025-08-04,4702.64501953125,7875.8798828125,3358.302490234375,4159.8203125,2474.3427734375,9550.0,8375.0,1415.0,3030.0,1701.7794189453125
2025-08-05,4702.64501953125,8018.6455078125,3385.45849609375,4276.87158203125,2436.56640625,9575.0,8325.0,1415.0,3030.0,1740.456298828125
2025-08-06,4585.6640625,7899.673828125,3358.302490234375,4231.85205078125,2436.56640625,9550.0,8200.0,1395.0,2990.0,1677.6064453125
2025-08-07,4641.81494140625,7899.673828125,3358.302490234375,4213.84423828125,2389.34619140625,9500.0,8200.0,1380.0,2950.0,1706.614013671875
2025-08-08,4604.380859375,7899.673828125,3349.25048828125,4204.84033203125,2493.230712890625,9350.0,8150.0,1375.0,2940.0,1692.1102294921875
2025-08-11,4585.6640625,8137.6162109375,3448.822998046875,4249.85986328125,2549.895263671875,9550.0,8075.0,1370.0,2990.0,1701.7794189453125
2025-08-12,4669.89013671875,8423.1474609375,3666.071533203125,4420.93505859375,2691.555908203125,9550.0,8050.0,1380.0,3180.0,1730.7869873046875
2025-08-13,4843.0224609375,8494.529296875,3693.2275390625,4384.9189453125,2748.220458984375,9475.0,8025.0,1400.0,3360.0,1725.952392578125
2025-08-14,4772.833984375,8351.763671875,3675.123291015625,4366.9111328125,2795.440673828125,9725.0,8150.0,1435.0,3420.0,1769.4638671875
2025-08-15,4702.64501953125,8280.380859375,3729.435546875,4366.9111328125,2757.664306640625,9900.0,8050.0,1385.0,3310.0,1692.1102294921875
2025-08-19,5170.56982421875,8090.02734375,3657.019287109375,4321.8916015625,2795.440673828125,9775.0,7925.0,1365.0,3250.0,1769.4638671875
2025-08-20,5170.56982421875,8113.82177734375,3756.591796875,4456.95068359375,2785.99658203125,9650.0,7975.0,1400.0,3220.0,1745.2908935546875
2025-08-21,5264.15478515625,8137.6162109375,3756.591796875,4411.9306640625,2767.1083984375,9550.0,7925.0,1410.0,3250.0,1754.9600830078125
2025-08-22,5334.34326171875,8042.43994140625,3711.33154296875,4402.9267578125,2767.1083984375,9575.0,7850.0,1355.0,3240.0,1711.4486083984375
2025-08-25,5381.13623046875,8066.2333984375,3810.90380859375,4456.95068359375,2767.1083984375,9500.0,7700.0,1300.0,3310.0,1716.283203125
2025-08-26,5264.15478515625,7852.08544921875,3774.695556640625,4411.9306640625,2795.440673828125,9375.0,7800.0,1290.0,3260.0,1730.7869873046875
2025-08-27,5147.17333984375,7899.673828125,3738.48779296875,4321.8916015625,2606.5595703125,9325.0,7600.0,1290.0,3170.0,1696.94482421875
2025-08-28,5217.3623046875,7923.46826171875,3747.539794921875,4294.87939453125,2616.003662109375,9300.0,7600.0,1270.0,3180.0,1692.1102294921875
2025-08-29,5147.17333984375,7685.5263671875,3666.071533203125,4258.86376953125,2597.115478515625,8975.0,7450.0,1215.0,3130.0,1643.7642822265625
2025-09-01,5100.38134765625,7614.1435546875,3602.707275390625,4141.81298828125,2568.783203125,9200.0,7400.0,1175.0,3110.0,1643.7642822265625
2025-09-02,5123.77734375,7614.1435546875,3584.603271484375,4114.80078125,2616.003662109375,9200.0,7500.0,1160.0,3070.0,1643.7642822265625
2025-09-03,5147.17333984375,7590.349609375,3647.967529296875,4159.8203125,2597.115478515625,9300.0,7700.0,1180.0,3110.0,1653.4334716796875
2025-09-04,5147.17333984375,7614.1435546875,3620.811279296875,4213.84423828125,2587.67138671875,9250.0,7525.0,1180.0,3150.0,1648.598876953125
2025-09-08,5076.9853515625,7328.61328125,3530.291015625,4042.76953125,2531.007080078125,9375.0,7425.0,1150.0,3090.0,1638.9296875
2025-09-09,5170.56982421875,7162.05419921875,3430.71875,3880.6982421875,2446.010498046875,9225.0,7350.0,1140.0,3050.0,1600.2528076171875
2025-09-10,5123.77734375,7423.7900390625,3512.18701171875,3961.733642578125,2455.45458984375,9225.0,7425.0,1160.0,3150.0,1643.7642822265625
2025-09-11,5193.96630859375,7471.37890625,3693.2275390625,4033.76513671875,2446.010498046875,9300.0,7475.0,1200.0,3080.0,1663.1026611328125
2025-09-12,5310.94775390625,7542.76123046875,3783.747802734375,4069.781005859375,2446.010498046875,9250.0,7550.0,1180.0,3100.0,1638.9296875
2025-09-15,5264.15478515625,7637.93798828125,3747.539794921875,4078.784912109375,2446.010498046875,9225.0,7650.0,1175.0,3260.0,1634.0950927734375
2025-09-16,5287.55126953125,7542.76123046875,3738.48779296875,4033.76513671875,2502.6748046875,9300.0,7650.0,1190.0,3300.0,1682.4410400390625
2025-09-17,5334.34326171875,7471.37890625,3819.9560546875,4060.77685546875,2606.5595703125,9500.0,7775.0,1190.0,3340.0,1677.6064453125
2025-09-18,5217.3623046875,7328.61328125,3847.112060546875,3979.741455078125,2653.77978515625,9425.0,7650.0,1160.0,3250.0,1653.4334716796875
2025-09-19,5357.73974609375,7423.7900390625,3847.112060546875,3943.72607421875,2644.335693359375,9700.0,7825.0,1180.0,3230.0,1658.26806640625
2025-09-22,5334.34326171875,7352.40771484375,3765.643798828125,3979.741455078125,2578.227294921875,9625.0,7850.0,1180.0,3220.0,1658.26806640625
2025-09-23,5521.513671875,7495.1728515625,3747.539794921875,3970.73779296875,2549.895263671875,9700.0,7775.0,1190.0,3190.0,1716.283203125
2025-09-24,5521.513671875,7399.99560546875,3774.695556640625,3952.729736328125,2578.227294921875,9550.0,7875.0,1165.0,3160.0,1677.6064453125
2025-09-25,5404.5322265625,7328.61328125,3684.175537109375,3925.71826171875,2549.895263671875,9800.0,7750.0,1145.0,3120.0,1677.6064453125
2025-09-26,5498.11767578125,7257.23095703125,3657.019287109375,3979.741455078125,2568.783203125,10000.0,7650.0,1165.0,3110.0,1769.4638671875
2025-09-29,5404.5322265625,7399.99560546875,3602.707275390625,3961.733642578125,2559.339111328125,9650.0,7575.0,1120.0,3080.0,1701.7794189453125
2025-09-30,5404.5322265625,7257.23095703125,3530.291015625,3961.733642578125,2512.118896484375,9475.0,7225.0,1130.0,3060.0,1721.1177978515625
2025-10-01,5310.94775390625,7138.259765625,3448.822998046875,3943.72607421875,2464.898681640625,9325.0,7100.0,1100.0,3060.0,1721.1177978515625
2025-10-02,5334.34326171875,7138.259765625,3358.302490234375,3925.71826171875,2370.4580078125,9500.0,7025.0,1100.0,3130.0,1730.7869873046875
2025-10-03,5451.32470703125,7162.05419921875,3340.198486328125,3880.6982421875,2483.786865234375,9550.0,7150.0,1080.0,3070.0,1774.2984619140625
2025-10-06,5451.32470703125,7138.259765625,3313.042236328125,3835.678466796875,2483.786865234375,9500.0,7100.0,1070.0,3010.0,1798.471435546875
2025-10-07,5381.13623046875,7209.64208984375,3358.302490234375,3862.690185546875,2474.3427734375,9200.0,7225.0,1060.0,3010.0,1769.4638671875
2025-10-08,5357.73974609375,7019.28857421875,3367.3544921875,3826.6748046875,2502.6748046875,9200.0,7250.0,1060.0,2990.0,1793.6368408203125
2025-10-09,5544.91015625,7185.8486328125,3494.0830078125,3952.729736328125,2436.56640625,9100.0,7150.0,1085.0,3010.0,1851.652099609375
2025-10-10,5521.513671875,7043.0830078125,3376.406494140625,3826.6748046875,2549.895263671875,8850.0,7200.0,1085.0,3040.0,1837.1483154296875
2025-10-13,5427.9287109375,6971.70068359375,3313.042236328125,3808.6669921875,2455.45458984375,8800.0,7200.0,1085.0,3020.0,1788.80224609375
2025-10-14,5545.0166015625,6900.31787109375,3213.469970703125,3682.611572265625,2398.790283203125,8475.0,7050.0,1055.0,2960.0,1740.456298828125
2025-10-15,5497.419921875,6900.31787109375,3168.2099609375,3646.595947265625,2332.681884765625,8675.0,6900.0,1085.0,3080.0,1774.2984619140625
2025-10-16,5473.62158203125,6947.90625,3195.365966796875,3682.611572265625,2370.4580078125,9250.0,7075.0,1190.0,2950.0,1919.33642578125
2025-10-17,5354.6298828125,7138.259765625,3168.2099609375,3646.595947265625,2285.461669921875,9400.0,7125.0,1190.0,2880.0,1837.1483154296875
